1,0.8983630294661944,8.695639846607694e-15,9.594827243228972,9.594827243228972
2,0.5282047074030077,0.0005478480459089543,3.664540179872475,13.259367423101446
3,0.7189136525422167,2.535633714977902e-07,1.8134335535958677,11.445933869505579
4,0.8301904495605444,6.328728735992325e-11,1.418078689370141,10.027855180135438
5,0.7858727716048555,3.0871915260368072e-09,0.036489585583863615,10.064344765719301
6,0.7944020353985598,1.5737435695600292e-09,0.13835223249628115,10.202696998215583
7,0.708890590478709,4.407077665103023e-07,0.4776773695853933,10.680374367800976
8,0.8672449236899141,9.264744095655088e-13,1.6122610309573417,9.068113336843634
9,0.8079046195696401,5.065352686079874e-10,1.232787720505776,10.30090105734941
10,0.708890590478709,4.407077665103023e-07,0.4080596097451181,10.708960667094528
11,0.728308460545748,1.477791774713309e-07,0.2854508241252258,10.423509842969302
12,0.708890590478709,4.407077665103023e-07,0.2653154570088532,10.688825299978156
13,0.8494783655700716,8.082469155961266e-12,1.0803560654321096,9.608469234546046
14,0.7111835121308648,3.891486896779144e-07,1.1319566467972901,10.740425881343336
15,0.7051836499672288,5.375692775681406e-07,0.24485582552936513,10.495570055813971
16,0.8494783655700716,8.082469155961266e-12,0.8853316835340781,9.610238372279893
17,0.6473553779881394,8.428559704486261e-06,2.5059638208909636,12.116202193170857
18,0.8672449236899141,9.264744095655088e-13,3.0814968494816135,9.034705343689243
19,0.708890590478709,4.407077665103023e-07,1.7152567379844967,10.74996208167374
20,0.5516909003934679,0.0002720629333087155,1.5151017555167918,12.265063837190532
21,0.874825321821047,3.337798453661123e-13,3.1777313154674864,9.087332521723045
22,0.7875517306774128,2.7102686187599095e-09,1.0075364894794383,10.094869011202483
23,0.7940467042361629,1.6195566243209115e-09,0.26271261356635733,9.832156397636126
24,0.7056779087020928,5.236073119067215e-07,0.8058435862655422,10.637999983901668
25,0.8159587925839688,2.467158564448584e-10,0.6822192794066346,9.955780704495034
26,0.8697322418266922,6.67427018371514e-13,1.0479111129484036,8.90786959154663
27,0.8494783655700716,8.082469155961266e-12,0.6994417305343337,9.607311322080964
28,0.8590723069547866,2.6026585078400712e-12,0.023662106513999248,9.583649215566965
29,0.6733039615685,2.6419589052441007e-06,1.7896564071172865,11.373305622684251
30,0.8590723069547866,2.6026585078400712e-12,1.801526005502156,9.571779617182095
31,0.8482939283620821,9.245628416811765e-12,0.08331471460730455,9.48846490257479
32,0.8659420427611257,1.0972420813664789e-12,0.25738717044264625,9.231077732132144
33,0.8664158176443215,1.031989771102532e-12,0.10851035668504494,9.33958808881719
34,0.8664158176443215,1.031989771102532e-12,0.0,9.33958808881719
